"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
329.3,0.2433,-0.4308,0.2249,0.3327,-1.074,4.955,16.97,-5.164,10.91,-1.391,-1.482,17.21,-18.26,-6.878,-0.3238,13.27,19.79,13.1,14.34,13.77,21.66,7.967,15.51,4.981
350.4,-0.119,-0.04588,0.3826,1.499,-1.428,2.045,8.669,-4.166,10.48,-1.567,-0.8037,16.09,-12.73,-6.776,0.06309,12.99,12.43,11.96,13.35,8.829,20.53,9.905,15.32,4.877
326.3,0.1623,-0.2183,-0.008882,0.4503,-0.9719,3.485,13.67,-4.584,11.2,-1.932,-0.37,15.99,4.9,-6.448,0.1999,12.66,22.58,11.38,15,12.75,19.2,7.145,15.57,4.264
334.8,0.1928,-0.4814,0.08922,0.7828,-1.316,3.271,12.05,-4.152,10.41,-3.021,0.03607,16.52,4.9,-6.683,-0.3852,13.55,18.19,5.866,13.8,22.42,19.95,7.55,15.57,4.912
329.1,0.2228,-0.2553,0.3284,2.811,0.5276,1.711,15.4,-3.915,10.59,-3.11,-0.1306,16.57,-2.79,-6.726,-0.5146,13.86,16.48,10.29,13.47,25.76,19.96,8.829,15.8,4.568
340.6,0.07989,-0.2019,0.3078,0.7878,-0.8182,0.7217,16.62,-4.309,10.54,-2.574,0.1714,16.72,3.025,-6.772,-0.5736,12.35,14.72,11.2,15.79,25.76,20.29,13.64,15.84,4.932
341,0.01577,-0.2119,-0.03685,0.6676,-0.5816,2.537,15.53,-4.838,10.42,-3.414,-0.0004624,17.73,-1.495,-6.995,-1.121,13.01,18.88,11.87,16.75,12.95,18.35,14.42,16.77,2.615
325.5,0.3151,-0.5214,0.03298,0.9566,-0.08315,0.9413,17.07,-5.516,10.43,-4.472,0.1519,17.63,6.659,-6.655,-1.283,14.24,17.08,15.05,16.94,17.56,17.31,13.38,17.12,1.873
337.6,0.1777,-0.2584,0.2752,0.4635,-1.068,4.851,16.32,-5.578,10.22,-4.266,-0.1278,18.15,6.521,-6.201,-1.329,16.35,17.99,15.4,14.82,19.07,18.13,16.07,17.5,1.468
335.3,0.1825,-0.2586,0.2752,0.8333,-0.6858,1.505,17.32,-4.428,10.99,-4.917,-0.7892,17.86,0.7606,-6.445,-1.033,17.84,17.96,16.81,16.03,16.17,17.17,16.46,17.45,1.716
336.7,0.1875,-0.1507,0.3124,1.052,-1.898,0.8396,15.98,-4.428,10.28,-5.147,-0.8217,17.16,-18.99,-6.573,-1.214,15.64,15.57,15.74,15.2,14.84,17.61,15.27,17.45,2.693
368.2,-0.1328,-0.3084,0.3538,0.7124,-1.439,4.118,15.87,-4.423,11.36,-5.479,-0.9545,16.18,-16.98,-6.61,-0.9414,15.59,13.83,14.75,15.91,15.49,16.57,16.91,17.65,1.577
351.5,0.004877,-0.1963,0.2412,0.5717,-1.361,4.779,14.06,-4.457,11.76,-4.841,-0.9329,16.5,-12.82,-6.447,-0.8327,13.73,15.82,12.79,16.21,14.04,13.13,17.25,19.7,1.874
348.3,0.005315,-0.0703,0.2026,1.301,-1.989,2.239,17.23,-4.353,11.5,-4.86,-0.7376,16.65,-4.978,-6.764,-0.8909,14.55,16.04,15.83,16.28,13.94,12.82,17.83,19.41,2.752
335.5,0.2778,-0.3096,0.1612,3.769,-1.929,3.835,16.74,-4.732,9.809,-4.025,-0.8184,16.23,12.82,-6.377,-0.6808,15.95,14.42,16.7,16.03,14.22,14.32,16.01,18.54,2.087
343,0.08046,-0.2867,0.1612,4.353,-0.7428,4.57,16.56,-5.125,9.903,-2.141,-0.8445,16.65,2.052,-6.427,-0.8125,17.1,16.24,16.05,16.71,14.96,15.2,12.62,19.25,2.849
341.6,0.05177,-0.1661,0.03137,1.67,-1.32,4.283,17.08,-5.553,9.808,-2.253,-0.7873,16.34,-2.992,-6.434,-1.069,15.62,17.85,13.42,15.52,7.413,14.75,14.12,19.86,4.032
320.1,0.3431,-0.3131,-0.03894,2.355,1.516,2.083,16.62,-5.666,9.565,-2.872,-0.6916,15.11,11.93,-6.496,-0.5386,15.6,15.81,14.88,13.88,14.96,14.62,12.41,19.95,2.786
340.4,0.2041,-0.4457,0.1873,0.3653,-1.486,1.81,17.1,-6.331,9.186,-3.093,-0.3026,14.86,1.736,-6.277,-1.063,11.89,17.81,14.12,16.45,20.64,14.36,14.62,21.03,2.648
334.5,0.3344,-0.4252,0.1821,0.5675,-1.314,2.533,15.85,-6.168,9.805,-2.977,0.0829,13.15,7.557,-6.266,-1.314,12.29,16.86,14.68,15.89,19.7,13.05,11.19,21.27,3.66
337,0.07878,-0.05192,0.2901,1.652,-0.4132,3.707,12.49,-6.301,9.729,-2.438,0.1507,12.97,12.42,-6.005,-1.27,12.97,13.88,13.15,17.58,17.45,13,9.771,21.05,4.848
354.1,0.05825,-0.245,0.4373,0.2991,-1.374,3.785,13.32,-6.005,10.39,-1.609,0.08679,13.23,-1.835,-5.946,-1.434,14.46,14.05,14.76,15.97,9.111,12.5,11.83,20.77,4.023
332.1,0.2065,-0.2231,0.08892,0.6719,-1.344,0.8215,15.9,-6.713,9.823,-1.315,0.04997,12.84,10.64,-4.51,-1.434,13.63,12.44,13.41,17.03,16.81,12.77,16.18,20.78,2.195
337.4,0.1731,-0.3225,0.1549,2.388,0.1656,1.152,13.66,-7.014,10.77,-0.7195,0.04997,11.75,2.39,-4.562,-1.311,13.35,12.76,12.89,16.5,6.75,10.42,14.88,20.75,4.792
338.6,0.1476,-0.2317,0.3298,0.5413,-0.7802,3.861,15.75,-6.523,10.48,-0.4196,-0.03584,12.4,-15.63,-5.084,-2.349,12.36,16.64,15.21,16.48,14.72,11.64,15.13,20.18,2.726
331.5,0.1912,-0.3132,0.1389,0.7396,-1.19,1.122,16.48,-6.009,10.79,-0.6533,0.04131,13.7,-21.68,-4.974,-2.552,12.07,6.244,16.16,16.13,22.07,11.58,18.56,20.49,4.583
334.3,0.1802,-0.1081,0.4052,0.4335,-1.225,0.586,14.44,-5.337,10.95,-1.174,0.4788,13.46,-28.11,-3.793,-2.959,12.39,11.68,15.12,16.73,11.95,13.58,18.12,20.14,3.236
335.6,0.2207,-0.2975,0.2716,4.684,-0.3945,0.2176,15.83,-5.996,11.14,-1.182,0.7849,13.86,-31.58,-3.779,-3.19,14.17,17.18,14.64,20.03,14.22,13.57,19.08,21.03,3.839
340.9,0.1603,-0.401,0.08911,1.056,-1.601,0.9081,16.28,-5.733,11.94,-1.182,0.2452,13,-15.33,-3.518,-2.977,13.76,18.07,17.95,18.89,13.32,12.98,18.88,21.21,3.131
345,0.08173,0.02478,0.3957,0.4835,-0.9528,2.423,17,-5.624,9.799,-1.572,-0.07922,13.83,-3.071,-4.101,-2.944,13.54,17.47,19.59,17.87,14.99,13.33,20.51,19.82,3.202
344.7,0.04637,-0.1466,0.3957,0.5245,-1.463,1.45,18.53,-5.439,10.31,-1.757,-0.2609,13.48,-4.688,-4.593,-2.822,13.65,14.06,20.61,18.38,22.77,16.26,21.68,18.94,3.156
340.6,0.04637,0.13,0.4606,2.084,-1.572,1.835,17.34,-5.489,10.47,-0.8585,-0.04453,15.25,-1.893,-4.593,-2.276,14.74,17.83,21.43,18.31,17.69,13.76,21.93,17.59,3.972
353.3,-0.04331,-0.04142,0.3975,1.913,-2.114,2.882,16.9,-4.717,9.717,-0.4242,-0.02897,16.31,-12.79,-4.693,-2.472,14.6,11.26,20.28,17.68,19.26,13.9,24.67,16.61,3.125
341.8,0.07538,-0.2705,0.2203,0.8363,-1.547,4.805,18.03,-4.676,9.87,-0.4239,0.07996,17.31,-4.523,-4.832,-2.588,13.92,21.45,22.72,17.28,14.18,13.52,23.47,17.24,4.583
329.3,0.1787,-0.2001,0.09515,0.8679,-0.974,2.471,14.72,-4.833,9.707,-0.6426,0.09905,16.38,-10.46,-4.901,-2.026,14.21,16.13,21.24,17.41,12.76,14.16,21.4,17.33,3.95
324.9,0.3074,-0.4651,0.07131,0.6223,-1.148,0.8786,17,-5.4,10.18,-0.5725,0.08741,16.61,-10.35,-5.238,-2.095,16.64,18.31,20.1,18.24,15.63,14.81,19.27,16.91,1.831
330.1,0.1744,-0.1468,0.09905,1.39,-2.602,4.546,16.59,-6.054,11.16,-1.151,-0.1942,16.62,-19.42,-5.025,-2.472,15.89,19.52,17.87,17.06,16.69,16.39,19.57,16.18,1.303
323.9,0.2243,-0.03845,0.435,2.841,-0.8558,4.218,16.09,-5.912,11.66,-1.26,-0.8089,14.21,-10.73,-5.462,-2.472,15.46,15.41,17.94,13.38,18.36,15.96,18.45,17.51,1.934
328.6,0.1535,-0.2196,0.03021,3.339,-1.191,0.4436,15,-6.25,12.23,-1.287,-0.9257,15.14,6.162,-5.88,-2.595,15.1,11.72,18.26,14.88,8.237,16.19,19.79,17.62,3.542
340,0.1657,-0.3337,0.4365,1.19,-1.65,1.481,16.42,-5.398,11.78,-0.2925,-1.078,14.78,8.698,-5.803,-2.4,15.98,14.21,18.89,15.12,12.51,16.12,17.21,19.71,1.782
342.2,0.1746,-0.3104,0.2741,2.359,-1.773,4.28,17.46,-5.699,11.98,0.2267,-1.298,16.23,16.27,-5.746,-1.775,17.15,16.54,20.5,16.11,15.68,16.55,18.37,20.11,1.218
332.9,0.1746,-0.2111,0.122,1.449,0.4961,3.087,15.42,-4.727,12.12,0.4275,-1.228,16.77,0.8298,-5.239,-2.028,17.38,14.94,19.84,15.4,16.01,16.55,16.16,20.42,1.841
348.3,0.04959,-0.2061,0.1628,1.588,-0.8931,0.8815,18.87,-4.558,11.7,0.07064,-1.266,16.27,-10.88,-5.384,-2.15,16.14,18.34,19.75,16.95,20.77,20.11,15.85,21.12,3.536
354.8,-0.04012,-0.1456,0.2407,0.09342,-1.059,1.48,19.18,-4.071,10.81,-0.05125,-1.238,17.21,-7.428,-4.118,-2.313,15.12,19.45,19.9,16.9,16.38,19.09,17.45,20.79,1.62
341.4,0.08961,-0.1268,0.2407,0.09052,-1.174,3.246,18.55,-4.05,10.57,-0.955,-1.149,16.9,-7.48,-5.061,-2.143,14.01,21.56,16.2,14.9,19.03,18.76,17.12,19.3,2.343
336.8,0.1931,-0.2535,0.2576,0.2462,-1.19,0.8035,18.58,-3.453,9.469,0.4085,-0.7395,16.27,-7.245,-5.244,-2.868,14.46,24.66,18.55,14.94,19.57,17.98,17.77,19.16,4.225
343.8,0.3102,-0.635,0.2919,0.414,-0.499,3.432,18.58,-4.138,8.862,-0.3515,-0.6611,14.77,3.495,-5.754,-3.214,17.75,18.81,21.81,13.8,21.02,17.54,18.19,18.68,3.245
343.3,0.1922,-0.3331,0.1065,0.1918,-0.5979,3.778,17.78,-3.835,9.091,-1.886,-0.6733,13.47,1.707,-5.744,-3.254,15.66,17.38,19.47,16.09,17.06,19.58,17.8,16.47,1.859
343.5,0.1566,-0.267,0.1586,0.2018,-0.7947,4.692,18.53,-3.769,9.319,-1.491,-0.7248,14.76,-3.033,-6.098,-2.942,15.68,19.88,17.49,18.46,21.33,19.61,17.95,16.51,1.349
335.8,0.1469,-0.2953,0.2547,3.076,-1.86,2.1,17.57,-5.432,9.497,-0.4358,-0.829,13.71,-1.65,-5.518,-3.177,14.64,17.59,18.83,17.86,17.21,16.98,19.47,16.31,1.81
343.5,0.09103,-0.3087,0.3581,1.12,-1.781,0.6159,17.31,-4.994,9.523,-0.7236,-1.123,15.19,-7.895,-5.071,-3.056,14.93,17.03,21.27,17.08,18.76,16.45,20.47,16.92,1.997
345.6,0.1039,-0.4073,0.3395,0.1396,-0.7741,0.1891,19.35,-4.593,9.469,-0.4543,-1.112,15.07,-18.11,-5.213,-3.167,15.1,17.26,20.49,19.1,18.78,17.26,20.85,16.42,3.623
354.3,-0.009821,-0.1641,0.4928,0.3883,-0.7718,3.614,15.17,-4.25,9.296,0.005188,-0.7366,15.08,-24.75,-5.112,-3.256,20.64,17.94,21.87,17.37,14.94,17.42,17,16.06,3.587
344.3,0.1256,-0.3456,0.3699,1.462,-2.02,4.679,17.39,-4.451,9.099,-0.2432,-0.7313,15.09,-10.55,-4.818,-3.038,20.88,17.17,19.45,17.68,15.05,16.71,17.67,15.75,2.493
344.1,0.1383,-0.5176,0.1156,0.8327,-1.209,4.253,16.81,-4.652,8.832,-0.1024,-0.5221,14.62,-3.404,-5.221,-3.194,17.98,15.7,16.85,18.9,18.48,16.47,15.02,14.83,1.381
340.7,0.2094,-0.4278,0.3383,0.2958,-0.7205,0.4592,16.5,-4.349,8.937,-0.4469,-0.9058,14.34,2.795,-5.247,-3.029,16.26,15.87,17.22,17.91,17.24,16.66,14.76,15.01,1.53
347.1,0.01751,-0.2817,0.2116,0.8682,-0.05102,0.7573,16.68,-3.999,8.434,-0.05989,-0.7835,14.35,0.6891,-5.08,-3.377,16.86,16.08,17.78,17.24,14.51,17.48,16.97,14.68,2.204
327.7,0.2217,-0.1241,0.2116,0.8041,-1.812,3.334,15.55,-3.994,8.238,1.239,-0.7948,14.41,2.897,-5.523,-2.969,16.05,16.13,17.78,16.27,20.98,16.83,17.73,14.62,2.44
330.7,0.2443,-0.246,0.3276,0.6476,-1.482,0.2411,16.36,-3.499,8.42,0.8519,-0.7948,14.54,-1.994,-4.832,-3.392,17.37,15.98,17.6,16.04,16.18,16.74,17.87,14.98,1.046
346.7,0.0641,-0.3317,0.2818,0.1988,-0.6877,1.752,15.64,-3.485,7.908,0.9189,-0.7142,15.17,2.983,-4.595,-3.392,17.4,15.43,17.6,16.65,13.43,15.71,16.07,14.76,1.135
344.5,0.05138,-0.2011,0.3548,0.4783,-0.5658,4.158,14.93,-2.814,6.934,0.7098,-0.9402,14.8,3.184,-4.238,-3.4,17.65,12.53,16.62,14.85,15.1,17.01,14.89,14.18,1.981
331.2,0.1989,-0.2831,0.1844,1.061,-2.033,2.228,14.55,-3.091,6.897,1.794,-1.013,14.91,1.787,-4.266,-3.479,17.1,15.45,18.31,15.29,14.69,16.56,15.66,13.92,2.278
346,0.08493,-0.391,0.07343,0.7725,-1.302,3.416,16.27,-3.886,6.88,1.194,-1.003,15.54,7.224,-5.22,-3.558,17.16,18.51,16.57,15.35,12.62,16.88,20.01,13.97,2.025
341.8,0.09346,-0.1227,0.2817,0.5962,-1.377,2.934,16.33,-3.59,6.543,0.7579,-0.9683,14.08,0.7797,-5.268,-3.371,17.79,15.81,18.55,14.87,12.37,15.36,20.51,14.36,3.328
333.6,0.2599,-0.4379,0.245,0.8847,-0.8287,3.997,15.86,-3.781,7.382,1.126,-1.28,11.59,3.685,-6.429,-3.268,17.25,15.71,18.26,13.07,14.26,15,21.58,14.36,2.963
331.2,0.2065,-0.3076,0.1785,0.876,-1.266,0.2594,14.15,-2.996,7.587,1.527,-1.458,11.83,5.616,-6.464,-4.122,16.01,17.4,13.43,14.73,16.58,15.88,20.78,14.11,3.165
338.6,0.1308,-0.3627,0.2379,1.471,-2.722,0.5122,15.73,-2.885,7.518,0.9893,-1.576,12.22,-2.105,-6.367,-3.942,16.15,20.98,11.83,16.83,18.98,15.84,19.38,13.86,2.371
347.5,-0.03318,0.1056,0.591,1.419,-2.278,0.06006,16.03,-3.326,8.171,2.216,-1.343,12.15,15.05,-6.255,-3.664,16.85,17.56,14.91,15.35,20.87,15.84,19.86,14.72,2.12
341,0.08715,-0.0905,0.4774,0.332,-1.525,0.02058,15.97,-2.137,8.041,2.515,-1.476,12.23,-0.8228,-6.262,-3.262,16.71,18.96,15.22,15.04,15.16,16.43,18.36,14.64,1.646
351.1,0.08265,-0.5139,0.1911,0.1983,-1.063,2.86,13.63,-2.533,8.601,2.884,-1.961,13.06,-3.019,-6.039,-3.399,16.86,15.72,12.04,15.43,13.78,17.44,19.85,14.53,3.588
334,0.1148,-0.1072,0.4122,1.728,-2.42,0.7357,15.37,-3.719,9.285,2.743,-1.734,12.46,6.899,-5.167,-3.524,17.56,13.2,11.63,14.39,18.17,17.98,21.55,14.7,2.953
349,-0.008834,-0.403,0.1898,1.514,-1.369,0.03469,16.17,-2.847,8.828,2.133,-1.805,12.08,16.7,-5.599,-3.605,16.94,17.53,16.18,13.84,17.83,16.75,17.97,14.48,1.931
336.3,0.04466,-0.1402,0.1289,2.733,-0.7714,0.1822,14.94,-2.847,8.814,2.961,-1.977,11.56,2.585,-5.795,-3.685,15.36,14.23,14.93,14,18.05,18.35,16.64,14.07,1.647
333.2,0.09518,-0.08048,0.3755,2.466,-2.908,2.159,16.09,-2.702,8.925,3.242,-1.584,11.42,10.29,-4.838,-3.502,14.1,17.74,14.93,14,14.28,17.63,19.15,13.89,2.519
346.6,0.05278,-0.3397,0.4205,0.9803,-1.148,0.5857,15.4,-2.593,8.984,3.941,-1.901,11.44,-1.465,-4.682,-3.691,13.91,14.11,14.93,13.75,13.2,16.79,16.7,14.94,1.455
322.4,0.2502,-0.3745,0.06437,1.073,-0.2473,1.519,14.19,-2.144,9.31,4.151,-1.885,10.82,6.587,-5.007,-3.354,13.41,11.82,15.03,13.86,16.33,16.89,16.22,14.29,2.146
343.3,0.153,-0.425,0.05093,3.569,-2.781,2.725,16.21,-1.02,9.173,3.666,-1.701,10.11,8.929,-5.016,-3.254,15.21,17.86,18.18,13.47,16.52,18.02,16.8,13.83,2.469
347.9,0.02401,-0.2061,0.4232,1.175,-0.9266,3.127,16.65,-0.7761,10.21,4.648,-1.556,10.41,8.783,-5.167,-3.227,14.33,15.27,18.31,12.21,14.44,18.54,16.89,13.8,3.431
347.4,0.04088,-0.3031,0.3718,0.5943,-1.051,4.232,13.62,-1.02,9.493,5.069,-1.834,11.4,18.12,-4.301,-2.944,15.44,20.03,15.16,11.94,12.52,17.85,16.55,15.5,3.851
340,0.1426,-0.319,0.2574,0.8092,-1.572,0.4065,16.4,0.06481,10.34,4.954,-1.851,10.91,-7.443,-4.73,-2.891,17.55,20.92,18.88,13.5,15.48,17.69,16.78,16.49,2.119
336.8,0.1027,-0.1567,0.2639,1.315,0.07978,0.01403,17.05,-0.7283,9.92,5.184,-1.754,9.521,-9.544,-5.137,-3.169,15.94,15.21,15.82,13.83,16.04,18.53,18.84,16.49,3.306
351.3,0.03023,-0.239,0.3341,0.4877,-1.223,1.46,17.53,-1.196,9.835,4.522,-1.737,10.31,3.645,-5.226,-2.736,17.73,14.9,18.12,12.83,16.04,17.16,20.58,16.35,3.627
344.5,0.0746,-0.1609,0.3643,0.2507,-1.238,1.222,16.99,-2.361,10.11,5.74,-1.811,9.388,-8.549,-5.183,-2.909,18.41,17.99,15.54,14.74,18.69,17.36,20.27,17.1,1.372
335.1,0.1554,-0.2217,0.2026,0.6066,-0.8207,1.238,16.73,-3.117,9.426,6.817,-1.922,8.648,-9.902,-5.183,-3.152,15.68,16.07,15.26,15.44,16.66,18.19,17,17.46,1.094
343.2,0.1395,-0.2459,0.2794,0.7556,-0.8871,3.309,15.92,-2.484,10.05,6.884,-1.683,7.093,7.034,-5.341,-3.071,15.07,12.99,15.72,14.85,15.48,16.54,17.1,16.45,1.181
343.4,0.08181,-0.1329,0.4494,1.923,-0.4925,2.599,15.63,-2.168,9.801,7.671,-1.943,6.986,20.52,-5.238,-3.123,15.19,16.28,16.18,14.29,15.87,16.85,14.07,17.39,1.536
348.5,0.02266,-0.1349,0.2748,2.309,-1.067,4.893,15.89,-2.056,9.857,7.536,-1.605,6.875,15.09,-5.227,-2.977,14.69,16.88,17.77,15.27,16.27,17.53,15.94,17.02,0.8621
337.3,0.1815,-0.4032,0.3344,2.318,-0.5328,3.416,13.94,-2.354,10.13,7.532,-2.145,8.157,12.78,-5.314,-3.189,13.52,16.47,13.03,15.29,15.42,17.28,14.67,17,4.055
323,0.3553,-0.3698,0.3005,1.711,0.3649,1.053,15.45,-2.426,8.784,7.739,-2.407,7.967,11.2,-5.967,-3.138,13.15,16.07,16.83,15.31,15.31,17.48,14.51,16.16,1.279
342.2,0.1206,-0.3978,0.02154,1.21,-0.7672,0.04182,14.97,-3.19,9.228,7.86,-1.996,8.713,-7.151,-5.943,-3.635,13.88,14.31,16.55,14.83,15.37,17.27,15.39,16.21,1.139
344.2,0.03936,-0.3533,0.2473,0.844,-0.7004,1.547,15.65,-3.054,9.236,6.828,-2.042,8.941,-2.498,-6.234,-3.616,14.97,14.78,16,14.97,14.8,17.38,15.18,14.93,1.076
350.2,0.04316,-0.4978,0.2665,0.4393,-1.195,3.033,14.54,-3.211,8.645,7.855,-1.945,9.284,-12.35,-7.275,-3.616,17.36,17.12,12.3,15.38,14.7,17.28,13.33,14.91,1.54
332.7,0.1697,-0.3088,0.08315,0.3605,-1.057,3.649,14.49,-3.258,7.666,7.373,-1.197,8.066,-16.5,-7.406,-3.817,16.58,16.9,10.87,14.37,17.23,16.66,11.2,15.69,1.922
346,0.05745,-0.2544,0.3923,0.1922,-1.068,3.883,14.33,-3.049,7.807,6.938,-1.205,8.736,-19.93,-6.684,-4.383,18.8,13.63,10.87,15.81,14.48,16.51,12.77,15.52,2.729
344,0.02307,-0.1527,0.2356,0.05353,-1.094,3.919,14.55,-4.042,7.926,6.519,-1.194,9.02,-14.43,-7.022,-4.329,19.85,18.6,10.2,16.59,13.5,18.45,14.41,16.14,3.56
346.6,-0.01489,-0.2035,0.1979,0.2314,-0.9647,4.465,15.56,-3.64,7.878,6.312,-0.8884,10.21,-8.553,-7.279,-4.662,20.99,14.03,11.08,17.04,14.83,17.42,15.43,15.81,3.41
339.7,0.1027,-0.2749,0.08717,0.3313,-0.6401,3.058,15.55,-4.462,7.821,5.717,-1.029,10.23,-15.22,-8.113,-4.284,23.52,12.92,12.2,15.71,10.08,16.15,16.91,15.96,4.202
334.3,0.2751,-0.3277,-0.001844,1.068,-0.6229,0.1858,16.05,-4.772,7.919,4.486,-1.076,8.769,-20.62,-8.144,-4.373,22.2,15.61,13.4,15.87,12.68,16.72,16,17.74,4.788
344.4,0.1179,-0.3737,0.5138,0.2919,-0.6609,3.37,17.01,-5.347,8.192,5.168,-1.214,8.604,-1.135,-7.823,-4.252,22.47,16.1,14.18,16.96,15.41,15.75,17.66,17.81,2.082
343.8,0.07453,-0.3083,0.303,0.8863,-1.236,4.213,16.62,-4.808,7.962,6.014,-0.8689,8.515,9.191,-7.483,-4.366,17.88,11.74,15.7,16.14,18.51,17.46,17.56,17.98,1.556
365.8,-0.1758,-0.1498,0.5704,0.6718,-1.335,1.837,15.25,-5.636,8.079,6.431,-0.4982,8.724,-3.443,-7.461,-4.512,17.56,14.51,15.45,13.5,17.83,17.61,18.87,17.47,2.509
349.4,0.03642,-0.2814,0.3781,0.5922,-0.9803,3.887,17.91,-6.194,8.085,6.143,-0.3038,6.628,-1.736,-6.891,-4.503,20.8,15.82,17.79,13.92,19.04,16.21,19.04,17.17,2.02
327.5,0.2203,-0.2337,0.2889,0.261,-1.031,0.6983,16.48,-6.525,7.049,5.397,0.2902,5.406,-8.593,-6.107,-4.406,19.45,18.46,15.22,13.75,9.07,14.89,17.06,16.58,3.777
347.4,-0.002826,-0.2564,0.3846,0.3552,-1.035,4.597,16.01,-6.424,6.705,6.117,-0.2693,7.111,-4.28,-6.434,-4.283,21.16,19.76,16.86,14.93,14.62,13.76,17.88,16.76,3.19
347.3,-0.002826,-0.2604,0.2204,0.3306,-0.6268,3.473,16.5,-7.31,6.401,5.517,-0.3973,6.072,-7.652,-6.348,-4.114,20.76,14.59,16.83,12.97,14.68,15.61,16.95,17.23,2.409
332.3,0.1748,-0.2511,0.1885,2.886,0.07374,2.234,17.24,-7.181,6.958,5.397,-0.2437,7.215,-3.766,-6.249,-4.665,22.44,15.58,15.4,13.82,17.91,17.82,22.02,18.04,2.088
327.5,0.203,-0.2683,0.227,2.188,-0.4218,3.912,19.7,-8.128,6.99,4.285,-0.5189,7.569,-6.956,-6.59,-4.904,24.35,21.08,13.95,14.82,17.78,17.46,23.93,17.54,3.997
333.7,0.05133,0.0395,0.3083,2.126,1.306,1.324,15,-7.709,7.582,4.429,-0.5838,8.823,-2.825,-6.876,-4.179,22.03,17.94,16.78,17.46,12.68,18.22,21.91,18.09,3.56
349.1,0.05133,-0.2898,0.3944,0.7875,-0.5273,4.947,19.21,-7.04,7.505,4.369,-0.55,9.945,5.407,-6.653,-4.111,22.21,22.82,19.79,17.22,17.58,18.71,20.66,18.45,1.943
324.9,0.2808,-0.3012,0.2744,0.9647,-1.243,3.783,21.96,-7.155,8.809,4.114,-0.08174,10.36,0.2009,-5.731,-4.285,27.15,21.45,18.57,16.95,27.33,19.06,20.73,17.94,4.006
325.6,0.2393,-0.2079,0.1279,1.822,-2.555,4.068,21.06,-6.773,8.451,4.277,-0.4534,9.835,6.537,-5.52,-4.344,25.16,20.53,18.95,17.43,25.37,19.25,20.52,18.75,3.16
333.5,0.2393,-0.364,0.05037,0.7116,-0.7941,2.7,21,-6.132,8.048,5.406,-0.3291,10.29,5.106,-6.48,-4.487,24.95,22.01,18.01,17.86,20.78,19.42,18.11,20.1,2.801
345.3,0.08637,-0.3951,0.1754,0.2631,-1.174,2.957,19.17,-6.933,7.651,6.435,0.03081,10.55,11.92,-6.712,-4.458,24.88,16.31,18.97,18.6,18.51,19.45,18.35,20.5,3.26
340.2,0.1088,-0.2204,0.2124,0.09753,-1.273,3.256,18.49,-6.674,7.17,6.883,-0.08467,11.09,15.66,-6.405,-4.612,25.77,23.58,17.55,21.63,18.32,18.78,18.68,21.29,4.373
341.1,0.0909,-0.3272,0.2213,0.4886,-1.296,2.248,22.49,-6.718,6.949,7.572,-0.02417,11.67,3.279,-6.555,-4.577,23.54,29.69,20.49,25.25,16.4,22.69,15.67,22,3.17
339.8,0.01102,-0.149,0.0779,0.9048,-1.712,0.5377,22.74,-6.202,6.946,8.234,-0.1343,11.29,-7.167,-7.036,-4.749,23.08,26.97,21.83,26.14,21.51,21.97,14.34,22.67,4.857
344,-0.003576,-0.1597,0.4482,2.855,-2.157,0.6837,23.5,-6.631,6.915,8.234,-0.2617,13.08,-13.76,-7.066,-4.486,23.67,29.92,20.7,25.68,19.78,22.98,14.64,22.12,4.892
333.2,0.2061,-0.4283,0.07675,1.763,-0.734,0.06137,24.98,-6.309,6.808,8.406,-0.03055,13.36,-5.533,-7.351,-4.27,26.67,18.76,20.92,25.53,21.33,21.96,17.8,23.93,4.869
322,0.3198,-0.3786,0.03827,0.8955,-1.622,4.037,24.83,-7.096,6.977,8.866,0.01317,12.81,-1.899,-7.506,-4.597,27.14,22.57,19.46,24.93,24.38,23.64,20.06,25.09,3.386
340.9,0.1502,-0.2318,0.5295,0.7859,-0.5622,3.394,23.24,-6.684,7.046,8.829,-0.1454,10.88,-11.48,-8.364,-4.984,27.44,26.21,17.83,25.35,22.35,25.51,21.96,24.68,2.568
349.3,0.01217,-0.3917,0.0925,1.441,-1.225,3.388,23.82,-6.296,6.627,9.323,-0.1155,9.172,-6.281,-8.519,-5.369,27.42,23.43,20.71,26.18,21.87,24.57,23.21,24.24,2.961
354.2,-0.03465,-0.2003,0.3378,0.4113,-0.8919,2.528,22.15,-6.913,5.997,8.887,-0.2109,7.726,-15.15,-8.421,-5.477,28.46,23.19,22.07,23.58,22.75,23.65,19.66,24.14,2.799
337.8,0.1313,-0.3049,-0.01607,1.173,0.8838,1.5,22,-7.761,6.101,7.927,0.1776,7.803,-7.833,-8.739,-4.824,27.5,13.77,19.68,24.88,27.44,22.24,19.19,24.24,3.602
347,0.0962,-0.3968,0.2617,1.375,-1.73,0.1633,25.61,-7.801,5.835,7.334,-0.06328,6.81,0.0003313,-9.772,-4.186,27.85,21.43,21.19,25.59,29.82,21.91,19.54,22.63,4.419
