"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
396.9,3.482,-1.006,-0.6748,2.164,-1.396,2.284,8.309,-1.494,-5.628,-14.88,4.247,8.037,16.14,-4.319,16.05,7.47,7.688,8.272,7.489,6.564,9.539,8.694,9.918,1.037
399.6,3.495,-1.006,-0.821,0.5874,-0.4255,3.742,7.532,-1.583,-5.389,-14.4,4.268,8.008,14.89,-4.257,16.04,7.403,5.304,9.233,7.444,5.566,8.646,8.168,10.1,0.9873
417.7,3.445,-1.305,-0.7084,0.5153,-0.6292,4.773,8.31,-2.239,-5.578,-14.23,4.029,8.436,3.244,-4.619,15.99,6.727,10.52,8.424,6.054,5.473,7.113,8.488,10.76,2.018
424.6,3.282,-1.162,-0.7084,0.2237,-0.6111,4.168,5.87,-2.282,-5.356,-14.25,4.06,8.408,0.9075,-4.688,15.53,5.764,6.416,7.558,4.714,2.577,5.696,9.059,11.05,2.461
419.6,3.268,-1.119,-0.5817,0.2567,-0.7129,0.8541,8.656,-2.297,-5.321,-14.12,4.235,8.399,1.81,-4.487,15.72,6.077,5.276,10.85,4.47,8.327,5.966,8.729,11.11,2.291
426.4,3.268,-1.19,-0.5814,0.2465,-0.6898,3.438,8.442,-1.74,-5.407,-13.77,4.234,8.507,3.42,-4.512,15.81,6.437,5.463,15.11,3.904,4.818,6.644,9.371,10.68,4.071
414.8,3.155,-0.9619,-0.4761,0.2027,-0.5897,0.07376,6.029,-1.934,-5.43,-14.09,4.605,8.186,1.537,-4.488,16.2,6.057,4.36,13.73,3.803,4.874,5.823,8.751,11.13,4.493
435.9,2.841,-0.5902,-0.4911,0.3339,-0.994,4.484,7.437,-2.208,-4.885,-14.1,4.617,8.162,-2.753,-4.428,16.86,6.791,5.369,12.55,3.654,2.215,6.632,8.655,10.24,2.539
425.1,2.907,-0.6548,-0.5786,0.05305,-1.022,2.749,5.851,-2.525,-4.961,-13.48,4.531,7.829,-1.389,-4.538,17.06,6.959,7.889,10.47,3.142,1.903,6.8,8.169,10.06,2.73
426.2,3.062,-0.9092,-0.61,0.05096,-0.9673,2.808,6.24,-1.747,-5.003,-13.65,4.769,7.853,-9.67,-4.354,17.16,6.591,7.651,9.173,3.842,2.926,5.773,7.66,9.529,2.436
410.9,3.308,-1.029,-0.6058,0.04594,-0.8655,1.197,6.291,-1.408,-5.149,-12.95,4.741,8.257,0.3995,-4.373,16.77,6.841,7.825,8.177,4.387,5.312,7.099,8.167,10.04,1.467
402.1,3.531,-1.006,-0.669,0.0851,-0.935,2.335,8.305,-1.767,-5.044,-13.3,4.69,8.003,-2.288,-4.329,16.38,6.875,5.292,10.24,6.071,4.267,5.807,8.929,10.48,1.838
414.4,3.281,-0.9095,-0.6501,0.1033,-0.8123,0.682,6.976,-1.009,-5.012,-13.03,4.662,8.025,-6.783,-4.329,16.63,6.501,7.058,9.21,7.368,9.889,7.278,7.199,10.51,1.627
419.7,3.295,-1.209,-0.6501,0.8315,-1.277,1.957,9.474,-0.3874,-4.711,-13.45,4.673,8.615,-3.744,-4.618,16.71,6.902,10.93,10.15,7.809,8.458,9.847,7.747,10.28,2.652
400.8,3.648,-1.2,-1.05,0.6148,-0.429,4.792,9.263,-0.01582,-4.162,-13.92,4.716,8.474,0.3018,-4.781,16.55,7,10.04,11.02,6.955,7.191,10.7,8.235,9.863,1.994
413.6,3.505,-1.114,-0.9215,0.7148,-0.3384,2.557,8.52,-0.2064,-4.032,-13.79,4.676,8.415,3.91,-4.608,16.36,7.394,7.227,10.99,7.135,7.65,9.089,9.299,10.26,1.566
406.4,3.774,-1.407,-0.9782,0.3278,-0.6161,2.295,9.433,-0.04245,-4.146,-13.66,4.444,8.561,6.914,-4.741,16.07,7.193,9.269,11,7.299,10.41,8.656,9.931,10.13,2.056
400.3,3.854,-1.34,-1.315,0.5721,0.06925,4.377,7.696,-0.1021,-4.012,-13.88,4.621,8.448,11.51,-4.675,16.01,6.203,7.42,8.259,5.479,14.69,7.653,8.956,10.27,3.035
420.9,3.089,-0.8196,-0.3678,0.2224,-0.5295,4.065,7.287,-0.0009142,-3.837,-13.73,5.042,8.216,15.36,-4.397,15.86,7.242,5.73,9.793,5.226,3.73,7.046,7.944,9.401,2.378
410.5,3.089,-0.8356,-0.4356,0.6495,-1.054,1.425,6.27,-0.1875,-3.754,-14.38,4.995,8.326,19.63,-4.31,16.36,7.014,6.356,10.46,5.287,10.26,6.793,8.144,9.53,1.896
420.7,3.06,-0.8858,-0.474,1.11,-1.414,4.198,7.501,-0.7395,-3.176,-15.05,5.202,8.376,22.72,-3.668,16.38,7.19,8.371,8.217,5.506,7.429,7.093,8.298,9.95,0.8209
397.6,3.49,-0.8975,-0.4585,2.542,0.4973,4.614,7.529,-0.797,-3.137,-15.56,5.172,8.327,18.06,-3.793,16.38,7.667,7.812,6.849,5.493,6.593,5.886,7.854,9.623,1.642
406.5,3.486,-1.096,-0.6883,0.5685,-0.9336,4.594,7.316,-0.926,-3.065,-15.61,5.228,8.164,20.19,-4.193,16.35,7.4,8.479,9.194,6.017,8.877,6.471,9.018,9.896,1.313
413.9,3.126,-0.9334,-0.6034,0.9356,-0.5868,0.9133,8.719,-0.6326,-3.152,-15.07,4.998,8.234,12.99,-3.994,16.91,7.318,8.134,8.724,6.577,8.589,5.499,8.94,9.58,1.266
425.5,3.286,-1.283,-1.067,1.039,-0.5207,2.887,7.109,-0.5212,-2.901,-15.2,5.035,8.462,12.86,-4.104,16.67,6.91,5.076,7.51,5.467,8.161,5.125,6.836,9.487,1.243
401.6,3.242,-0.7125,-0.3795,0.3024,-0.6964,1.63,6.925,-0.625,-2.734,-14.95,5.131,8.505,8.161,-4.124,16.18,7.297,6.82,6.761,7.553,7.836,5.937,7.153,9.105,0.7582
426.6,2.704,-0.3858,-0.09601,0.559,-0.622,2.583,7.471,0.2071,-2.854,-15.36,4.991,9.037,9.755,-4.071,16.23,6.765,7.955,7.624,7.198,9.17,5.574,7.062,9.131,0.9492
412.9,3.463,-0.995,-1.031,0.3323,-0.7765,0.286,6.271,0.5025,-2.676,-15.28,4.97,8.954,4.495,-4.039,16.46,6.619,4.472,8.904,7.742,4.106,5.64,7.045,8.303,1.456
408.7,3.351,-1.022,-0.4532,4.466,1.549,1.742,6.513,0.6367,-2.558,-14.94,4.9,9.28,0.8197,-3.808,16.21,6.119,4.768,8.547,8.919,6.391,5.6,8.243,8.575,1.43
403.9,3.246,-0.711,-0.4238,0.6693,0.241,4.332,6.511,0.8117,-3.054,-14.72,4.949,9.017,2.306,-3.891,15.86,6.175,4.259,7.03,7.158,7.86,7.237,7.675,8.415,1.39
418,2.97,-0.7288,-0.3688,0.5687,-0.3674,3.887,7.633,1.431,-3.048,-14.72,5.135,9.103,3.064,-3.96,15.84,6.386,7.242,6.096,6.903,8.523,6.442,7.127,8.735,0.8436
406.8,3.003,-0.5728,-0.375,0.6752,-0.6177,0.06414,6.641,0.8348,-3.5,-14.93,5.549,8.89,2.962,-4.041,15.11,5.741,5.753,5.923,7.223,7.128,6.228,6.565,8.231,1.005
401.6,3.347,-0.8547,-0.655,0.1757,-0.4207,4.46,6.301,0.4632,-3.804,-14.31,5.326,8.698,3.04,-3.939,14.97,5.864,4.508,5.964,6.13,7.723,5.653,6.073,7.599,0.8459
407.8,3.235,-0.9161,-0.6344,0.4397,0.1164,3.998,6.403,-0.1089,-4.209,-14.93,5.046,8.983,-8.161,-3.831,15.1,6.387,6.901,6.188,7.447,7.541,6.098,5.918,7.626,0.866
422.1,3.235,-1.218,-0.9526,0.6261,-0.6714,4.848,6.928,-0.06183,-4.371,-15.45,5.016,8.973,-4.703,-3.86,15.25,7.305,7.072,6.487,6.747,6.925,7.215,5.485,7.303,0.4756
397.1,3.256,-0.5862,-0.2297,0.6114,-0.3821,2.078,7.808,-0.3351,-4.334,-15.02,4.829,8.939,-9.414,-3.926,15.3,7.567,6.088,7.439,8.081,8.33,8.153,5.444,7.404,0.9729
407.2,3.567,-1.189,-1.052,0.7023,-0.8457,3.749,6.694,-0.7672,-4.487,-15.3,4.799,8.993,-8.01,-3.865,15.39,7.576,6.263,7.276,7.016,7.135,6.531,6.486,7.069,0.4433
414.1,3.471,-1.422,-0.7017,3.612,-1.262,1.766,7.168,-0.6465,-4.398,-15.11,4.773,8.954,-5.55,-4.178,15.25,7.654,5.626,8.476,7.292,6.83,7.146,6.279,7.399,1.105
412.8,3.591,-1.571,-1.188,3.917,2.842,2.081,7.92,-0.5888,-4.387,-14.92,4.788,8.711,-2.284,-3.988,15.05,7.028,8.122,8.249,7.398,8.499,6.863,6.624,7.573,0.9722
407.8,3.234,-0.964,-0.6155,0.6646,-0.5677,2.439,6.515,-0.2154,-4.581,-14.22,4.492,9.084,-0.6427,-4.045,14.49,6.09,5.569,6.195,6.905,7.89,7.254,7.044,7.271,0.9013
413.9,3.414,-1.278,-0.845,0.5678,-0.5646,2.676,7.326,-0.5553,-4.41,-14.35,4.42,9.646,-3.449,-4.131,14.1,6.585,8.182,6.633,6.824,8.617,7.115,7.266,7.388,0.8203
419.2,3.47,-1.18,-1.012,0.1283,-0.5823,1.866,6.802,-1.416,-4.094,-14,4.556,9.524,-0.1349,-4.082,13.99,6.85,6.977,7.264,6.541,6.454,6.731,6.87,7.159,0.2442
419.5,3.694,-1.172,-1.448,0.6675,-0.3736,1.261,6.945,-1.071,-4.195,-14.79,4.575,8.824,1.072,-3.734,14,6.955,6.831,6.967,6.848,6.779,6.798,6.845,6.956,0.1487
409.1,3.261,-0.8271,-0.6378,2.27,1.071,1.165,6.886,-0.6791,-4.094,-14.92,4.333,8.678,0.6073,-3.423,14.1,6.935,6.831,6.891,6.852,6.842,6.867,6.845,6.964,0.05097
399.3,3.531,-1.174,-0.6274,1.214,-0.1896,4.394,6.904,-0.8002,-4.307,-15,4.487,9.104,2.482,-3.569,13.91,6.857,6.865,6.917,6.916,6.918,6.893,6.899,6.883,0.02701
386.5,4.189,-1.512,-1.287,0.2661,-0.6623,2.673,6.911,-1.174,-4.351,-14.9,4.327,9.049,0.1826,-3.603,14.63,6.892,6.865,6.917,6.916,6.918,6.929,6.899,6.899,0.03214
403.9,3.57,-1.245,-1.071,0.1734,-0.4099,1.393,6.888,-1.09,-4.008,-14.93,4.701,8.857,0.4381,-3.513,14.06,6.892,6.865,6.847,6.926,6.918,6.886,6.899,6.932,0.0422
415.7,3.57,-1.105,-1.071,1.726,-2.37,2.94,6.891,-1.261,-4.184,-14.86,4.895,8.835,8.966,-3.477,14.05,6.892,6.884,6.856,6.882,6.913,6.878,6.899,6.894,0.0204
397.5,3.585,-1.056,-0.5227,0.3433,-0.1188,2.865,6.885,-1.72,-4.066,-15.01,4.822,8.831,8.969,-3.539,13.98,6.892,6.884,6.856,6.828,6.913,6.878,6.945,6.894,0.03287
415.1,2.99,-0.4742,-0.4674,1.566,-0.3691,3.843,6.89,-1.616,-3.967,-14.85,4.548,8.922,10.87,-3.542,14.43,6.958,6.884,6.821,6.909,6.913,6.878,6.945,6.833,0.03812
430.4,2.749,-0.6156,-0.4474,0.2017,-0.5517,1.723,6.898,-1.608,-3.797,-14.79,4.642,8.695,4.335,-3.5,14.81,7.047,6.884,6.821,6.854,6.905,6.838,6.769,6.99,0.1058
419.4,2.797,-0.6085,-0.1824,0.9817,-0.8706,2.267,6.977,-1.162,-3.854,-14.95,4.504,8.594,-5.637,-3.533,14.82,6.84,6.884,7.054,6.989,6.905,6.98,6.769,6.834,0.1326
408.8,3.309,-0.9983,-0.718,1.479,0.06979,3.941,6.735,-0.7357,-4.148,-15.26,4.372,8.922,-2.671,-3.778,14.58,6.839,6.874,6.539,6.956,6.663,6.234,7.17,6.785,0.3848
414.2,3.191,-1.106,-0.5985,1.16,-0.2801,4.24,6.936,-0.2976,-4.429,-15.91,4.54,9.033,-0.3646,-4.129,15.22,6.452,6.542,6.961,6.568,6.663,5.976,7.165,7.097,0.647
398.8,3.332,-0.7423,-0.6374,1.649,-0.4628,4.189,6.204,-0.8418,-4.687,-15.79,4.556,9.532,-5.013,-4.126,15.91,6.392,7.338,6.026,5.529,5.003,6.159,6.385,7.407,0.6398
390.7,3.649,-1.185,-0.7652,1.219,-1.05,4.44,7.221,-0.575,-4.8,-15.32,4.351,9.587,-5.069,-4.161,15.77,5.617,7.502,6.374,5.637,7.582,7.169,6.662,6.803,1.23
399.6,3.659,-1.185,-0.8089,0.4183,-0.3124,1.44,7.044,-0.3374,-4.769,-15.48,4.712,9.686,-6.939,-4.324,15.69,6.648,7.732,8.157,6.395,7.953,7.06,7.286,7.381,0.595
395.2,3.725,-1.187,-0.6165,1.33,-0.677,1.682,8.091,-0.36,-4.458,-15.59,4.776,9.558,-4.488,-4.128,15.62,7.36,5.17,8.64,7.003,6.898,6.944,7.191,7.678,1.089
406.2,3.262,-1.043,-0.6082,0.5066,-0.7238,1.396,7.218,-0.05356,-4.353,-15.48,5.059,9.455,-8.636,-3.98,15.42,7.286,7.174,9.545,6.168,6.8,7.393,7.537,7.402,0.821
408.5,3.282,-0.8743,-0.7506,0.3807,-0.2605,4.547,7.557,-0.7225,-4.132,-15.13,4.924,9.37,-1.142,-3.708,15.19,7.353,6.922,7.755,6.177,7.194,6.95,7.425,7.647,0.8898
393.8,3.548,-0.8743,-0.4252,0.2066,-0.649,2.34,7.829,-0.6305,-4.706,-14.86,4.838,9.128,-3.554,-3.863,15.36,7.469,8.736,6.314,6.022,10.4,7.587,7.217,8.214,1.144
427.9,3.068,-0.8291,-0.7703,0.0961,-0.5429,2.53,7.576,-0.1497,-4.792,-15.12,4.808,9.262,-0.7081,-4.09,15.47,8.703,9.253,5.559,6.782,9.567,8.357,6.4,8.146,1.632
398.5,3.514,-0.9684,-0.6641,0.5329,-0.4826,4.028,7.9,-0.1218,-4.674,-15.8,4.714,9.184,-2.01,-4.566,15.71,8.632,6.793,6.746,7.002,8.616,8.54,7.694,8.836,1.136
416,3.308,-0.9874,-0.6571,0.4581,-0.3556,1.176,7.407,-0.6189,-4.659,-15.96,4.822,9.026,-3.381,-4.291,15.97,8.18,5.36,6.692,7.173,8.095,6.242,6.913,9.513,1.284
423,3.034,-0.8454,-0.4463,0.754,-0.5227,2.589,6.828,-0.1557,-4.709,-15.77,4.733,9.171,-1.197,-4.076,16.03,8.039,5.342,5.667,7.132,6.96,4.98,6.521,9.789,1.718
399,3.486,-0.812,-0.5404,0.12,-0.6699,1.023,6.784,-0.3807,-4.895,-15.84,5.019,8.863,12.59,-3.998,15.52,7.664,6.86,3.552,7.153,7.31,5.646,5.287,10.12,3.179
401.4,3.295,-0.68,-0.6475,0.4729,-0.4962,0.06511,6.763,-0.9936,-4.94,-16.08,4.89,9.138,9.89,-3.891,15.52,7.287,8.741,3.935,6.932,8.923,6.279,7.085,10.09,2.353
418.3,3.295,-1.209,-0.7182,0.8569,-0.2885,0.686,8.569,-0.6495,-4.995,-16.12,4.871,9.311,21.05,-3.842,15.65,6.816,9.763,2.912,6.981,7.353,7.834,9.126,10.03,2.046
391.3,3.896,-1.275,-0.8698,3.545,-1.755,1.507,8.19,0.1675,-5.023,-16.4,5.185,9.105,21.88,-4.183,15.38,6.778,12.11,7.057,6.669,11.17,6.983,10.16,9.957,1.901
418.4,3.34,-1.103,-0.7086,0.8861,-0.49,3.528,9.995,0.4479,-5.18,-16.27,5.151,8.944,19.8,-4.44,15.99,7.237,14.13,8.49,6.544,5.407,5.915,10.3,10,2.38
401.3,3.397,-1.103,-0.5356,1.168,-0.5308,3.82,8.437,0.2854,-4.389,-16.23,5.091,8.986,20.18,-4.551,15.86,7.85,9.746,9.568,7.314,7.015,8.042,10.42,10.26,1.827
402.6,3.346,-1.017,-0.7448,1.076,-1.21,1.993,9.088,0.3797,-4.697,-16.5,5.069,8.614,23.72,-4.813,15.79,6.996,10.98,9.613,8.284,8.547,7.255,12.15,10.32,2.07
409.2,3.423,-0.8899,-0.9119,0.6804,-0.2032,3.979,8.375,0.272,-5.103,-16.36,4.986,8.447,27.7,-4.709,15.61,7.03,9.991,7.469,7.446,8.76,6.595,10.51,9.984,2.147
408.5,3.213,-0.7847,-0.7459,2.677,-1.531,3.051,8.159,-0.1654,-5.232,-16.51,5.145,8.658,28.31,-4.591,15.81,6.787,8.185,9.876,6.391,7.172,5.98,10.99,9.422,2.423
406.8,3.101,-0.4841,-0.2894,0.2305,-0.2539,4.492,9.854,-0.5936,-5.368,-15.71,5.057,8.933,22.22,-4.63,16.14,7.165,9.361,9.199,6.487,7.31,6.897,12.01,9.339,1.975
420,2.891,-0.6755,-0.2894,0.7524,-0.3518,2.094,8.8,-0.244,-5.091,-16.13,4.999,9.571,21.69,-4.926,16.06,7.446,7.52,7.974,7.72,6.504,5.579,10.1,9.284,1.46
403.5,3.359,-1.149,-0.7957,0.7109,-1.182,3.427,7.812,-0.1417,-5.14,-16.05,5.147,10.05,18.5,-4.832,15.96,7.198,8.372,7.38,7.739,6.773,4.422,8.86,8.724,1.217
416.8,3.11,-0.9983,-0.5502,0.6607,-1.01,4.601,7.021,0.09887,-5.486,-16.09,4.731,10.02,24.62,-4.823,16.1,6.521,8.943,6.096,8.063,5.459,3.21,10.22,8.851,2.786
407.1,3.125,-0.6616,-0.3254,0.807,-0.6511,1.741,7.365,0.0042,-5.598,-16.19,4.789,9.808,12.27,-4.367,16.27,7.023,6.953,8.054,7.944,6.29,3.926,10.39,8.487,1.3
419.2,2.848,-0.5956,-0.2972,0.3362,-0.5387,1.709,7.905,0.2679,-5.322,-16.16,4.718,9.79,21.35,-4.562,16.3,7.394,13.62,5.402,6.831,8.01,5.573,9.85,8.311,3.776
409.7,3.018,-0.6479,-0.2972,0.2959,-0.5491,0.1978,8.409,0.7804,-4.937,-16.45,4.544,10.22,16.95,-4.563,15.68,7.813,9.48,9.212,7.356,10.25,4.075,8.872,8.058,2.189
405.3,3.164,-0.8038,-0.32,0.435,-0.6819,1.567,7.48,0.7035,-4.61,-16.99,4.959,10.45,19.94,-4.722,15.67,7.929,9.866,9.712,7.644,13.78,5.248,8.295,7.853,4.861
421.2,2.872,-0.7225,-0.374,0.3938,-0.9935,4.411,9.178,0.8858,-4.149,-17.1,4.543,10.46,9.394,-4.685,15.66,7.326,8.79,10.56,7.129,9.126,7.11,9.308,7.833,1.013
421.2,2.932,-0.6087,-0.4685,0.7334,-0.5549,4.21,6.723,1.338,-3.901,-16.88,4.408,11.22,2.461,-4.955,15.62,6.824,9.52,9.994,6.668,7.844,6.763,9.242,7.895,2.182
426.2,3.149,-1.012,-0.6565,0.7284,-0.2391,4.618,8.195,1.386,-4.106,-17.09,4.349,11.67,1.378,-4.937,15.79,6.726,8.691,7.395,6.34,7.041,7.19,8.881,7.451,0.8441
402.9,3.448,-1.012,-0.7747,0.8012,0.4488,4.959,8.388,1.665,-3.92,-16.79,4.423,11.53,1.095,-5.006,15.51,6.285,9.411,9.207,7.352,7.454,7.142,7.832,7.504,1.16
407.3,3.529,-1.121,-0.7029,1.413,0.3283,3.43,8.547,1.547,-3.887,-16.87,4.247,11.84,13.7,-5.255,15.13,6.65,14.58,8.209,5.508,4.461,6.947,8.874,7.905,4.87
414.1,3.171,-1.08,-0.5531,0.2761,-0.5342,1.302,7.171,1.679,-3.894,-17.32,4.376,11.9,5.516,-5.22,15.08,5.615,9.393,8.36,5.029,6.853,7.788,7.94,8.467,2.508
404.5,3.151,-0.8013,-0.524,0.1423,-0.7563,0.2692,6.848,1.956,-3.911,-17.04,4.547,11.95,6.631,-4.959,15.95,5.119,8.233,7.022,4.337,6.479,9.296,8.832,8.463,1.833
413.8,3.041,-0.6676,-0.5833,0.08427,-0.6436,3.458,8.012,1.843,-3.774,-16.82,4.739,11.99,0.4973,-4.745,16.4,5.374,8.421,6.791,3.545,8.291,9.648,9.407,8.131,2.568
406.6,3.041,-0.5794,-0.3303,0.04535,-0.6056,2.326,6.842,2.413,-3.879,-16.81,4.82,11.67,-0.3144,-4.694,16.11,5.066,7.281,7.254,3.422,6.074,10.37,8.539,7.827,2.479
417.2,3.241,-0.9193,-0.7418,0.05375,-0.6172,1.204,7.228,2.196,-3.499,-16.67,4.803,11.91,5.681,-4.684,15.77,5.495,4.436,6.26,3.831,5.907,11.47,9.548,7.607,3.2
411.2,3.617,-1.469,-1.102,0.1392,-0.6517,2.995,7.401,1.848,-3.549,-16.71,5.005,11.55,8.259,-4.342,15.82,6.613,8.365,5.024,4.527,7.021,10.58,10.5,6.947,2.272
409.9,3.183,-0.9132,-0.7151,0.6984,-0.7253,0.8818,7.098,1.888,-3.307,-16.81,5.088,11.37,5.593,-4.292,15.53,6.23,5.827,5.594,4.773,10.92,10.41,9.679,6.875,2.517
425.4,2.849,-0.7691,-0.5488,0.8465,-0.7697,4.654,6.273,1.962,-2.798,-16.67,5.425,10.97,0.1865,-3.997,16.03,6.736,8.578,5.167,4.402,7.387,8.672,9.823,6.895,2.86
415.2,3.534,-1.286,-1.224,0.2443,-0.363,3.289,6.681,2.067,-2.939,-16.33,5.414,10.98,4.916,-4.338,15.56,5.921,8.942,7.892,4.711,7.71,8.898,8.948,5.976,3.075
414.9,3.245,-1.104,-0.9571,0.6593,-0.5947,1.358,6.955,2.315,-2.803,-16.12,5.3,10.82,-1.577,-4.292,16.18,6.078,7.411,7.971,5.077,7.631,6.777,8.92,6.287,1.43
413.3,3.379,-1.174,-0.8498,0.2414,-0.09233,3.048,5.912,2.323,-2.964,-15.85,5.227,10.99,1.007,-3.707,16.1,6.018,6.716,7.598,5.391,7.672,6.142,8.411,6.514,1.124
421.6,3.296,-1.285,-0.9816,0.2332,-0.7211,2.107,6.563,2.092,-2.884,-16.61,5.309,10.18,0.4295,-3.55,16.02,6.292,6.582,7.804,6.079,7.322,5.95,8.298,6.61,1.544
411.4,3.269,-1.177,-0.7096,1.629,-2.809,3.942,6.321,1.915,-2.565,-16.01,5.45,10.14,-0.002834,-3.969,16.06,5.903,5.93,7.438,6.145,6.324,6.686,8.385,6.192,1.428
401.6,3.33,-0.8107,-0.7349,0.5832,-0.3431,3.019,8.687,2.062,-2.487,-16.52,5.638,10.38,-8.319,-4.158,16.06,6.145,8.522,9.633,6.64,9.325,6.293,8.614,6.838,1.143
427.6,3.193,-1.101,-0.9193,0.6093,-0.5376,2.618,6.665,2.094,-2.257,-15.97,5.449,10.34,6.131,-3.908,15.99,5.87,6.17,7.782,6.274,7.242,6.884,8.093,7.192,1.374
422.3,2.914,-0.7554,-0.6143,0.5365,-0.7194,4.491,7.472,2.161,-2.166,-15.96,5.627,10.41,2.654,-4.209,16.06,6.638,6.228,8.48,6.857,7.183,7.304,7.897,6.787,0.566
406.1,3.186,-0.5753,-0.4806,0.4758,-0.3764,3.77,7.102,2.29,-2.265,-15.71,5.759,10.36,-0.3343,-4.144,16,6.612,8.156,7.231,6.536,7.917,7.358,7.99,7.216,0.8449
426.8,2.996,-0.8162,-0.2654,0.6379,-0.02059,3.561,7.507,2.451,-2.7,-15.73,5.316,10.25,1.023,-3.972,15.51,6.565,7.913,7.696,7.292,6.241,7.839,7.249,7.92,0.5549
411.4,3.157,-0.8802,-0.4864,0.5489,-0.7908,4.388,7.432,2.409,-2.851,-15.29,5.459,10.68,8.825,-3.956,15.98,7.539,7.17,7.251,7.393,8.18,8.604,6.681,7.488,0.8306
410.8,3.215,-0.9396,-0.8127,0.5659,-0.7534,2.61,7.19,2.408,-2.956,-15.93,5.609,10.24,0.4204,-3.736,15.84,6.787,7.09,8.603,7.252,9.143,7.612,6.739,7.131,1.134
408.3,3.418,-0.9478,-0.8994,0.5639,-0.3465,4.838,7.277,2.408,-3.16,-15.91,5.536,10.13,7.693,-3.887,15.36,7.082,7.092,7.191,7.234,7.532,7.02,7.87,7.102,0.4815
411.2,3.571,-1.296,-1.013,0.2695,-0.2449,3.787,7.166,2.791,-3.299,-16.35,5.425,9.98,10.62,-4.035,15.18,7.836,7.339,6.594,7.359,7.022,7.239,6.987,7.336,0.4819
397.4,3.822,-1.408,-1.265,0.2934,-0.2071,3.315,7.009,2.9,-2.958,-16.34,5.375,10.05,17.26,-4.06,15.27,7.108,6.996,6.902,6.912,6.978,7.076,7.063,7.062,0.2471
406.8,3.526,-1.288,-0.6645,0.6236,-0.005724,1.528,7.034,3.199,-2.932,-15.77,5.35,10.05,25.34,-4.214,14.61,6.965,6.996,7.072,7.016,6.978,7.034,6.895,6.805,0.125
405.3,3.573,-1.362,-1.306,1.038,0.2352,4.321,6.955,3.211,-3.186,-15.25,5.395,10.67,26.62,-4.244,14.34,6.872,7.11,7.016,6.996,6.95,6.945,6.968,7.101,0.06702
413.4,3.326,-1.203,-0.5485,0.6421,-0.5598,1.338,7.007,3.145,-3.239,-15,5.424,11.23,29.27,-4.204,14.27,6.951,7.328,7.02,7,6.95,7.168,6.84,7.088,0.1578
390.3,4.187,-1.593,-1.266,0.4622,-0.2849,2.483,7.097,3.322,-3.298,-15.04,5.173,10.77,27.65,-4.361,14.83,7.042,7.275,7.246,7.571,7.261,6.769,6.912,7.557,0.3094
394.1,3.771,-1.089,-0.9918,0.3949,-0.7231,2.856,7.596,3.143,-2.852,-14.74,5.228,10.67,34.61,-4.189,14.01,7.239,7.664,7.516,7.485,7.239,7.81,7.701,7.818,0.1949
399.9,3.589,-1.307,-0.9137,0.2848,-0.6155,1.12,7.634,3.691,-3.205,-14.73,5.139,10.65,29.5,-4.296,13.96,7.647,7.615,7.32,7.617,7.808,7.578,7.669,7.627,0.1782
407.5,3.442,-1.248,-0.7333,0.4719,-0.8298,2.631,7.814,3.845,-3.58,-14.24,5.312,10.79,29.59,-4.525,14.37,7.185,8.19,6.97,8.016,8.16,7.276,7.492,7.484,0.5831
433.2,2.649,-0.4808,-0.3178,2.696,-1.405,4.233,7.321,3.873,-3.724,-14.42,5.475,10.76,27.16,-4.702,14.79,7.322,7.232,7.401,7.311,7.105,7.293,7.438,7.397,0.1258
407.7,3.177,-0.7762,-0.5889,0.2258,-0.7158,2.089,7.684,3.842,-3.692,-14.32,5.53,10.85,22.29,-5.002,14.99,7.747,7.557,7.916,7.753,7.726,7.922,7.644,7.459,0.1488
408,3.177,-0.8637,-0.478,0.8146,-0.0938,3.352,7.841,3.936,-3.412,-14.87,5.294,11.25,21.63,-4.894,14.81,8.045,7.809,8.013,7.73,7.726,7.854,7.912,7.703,0.1842
407,2.996,-0.4112,-0.1628,0.2545,-0.7296,3.721,7.495,4.116,-2.761,-14.5,5.366,10.85,23.99,-4.922,15.07,7.963,7.809,7.942,7.801,7.726,7.674,7.427,7.606,0.211
400.2,3.177,-0.7184,-0.5227,0.08897,-0.5873,0.5326,7.567,4.712,-3.112,-14.8,5.448,10.27,21.83,-5.707,15.18,7.452,7.532,7.189,7.751,7.756,7.989,7.452,7.698,0.516
418.8,2.861,-0.6646,-0.3655,0.2831,-0.7376,2.336,7.738,4.474,-3.376,-14.79,5.397,9.867,12.4,-5.895,14.99,7.38,7.75,7.596,7.898,7.41,8.424,7.421,7.331,0.3418
395.2,3.484,-0.6381,-0.7517,0.1391,-0.4822,2.732,7.711,3.904,-3.253,-14.82,5.312,10.07,6.14,-5.202,15.34,6.854,8.038,8.248,7.776,7.119,8.066,7.11,7.599,0.5814
413.6,3.518,-1.162,-0.8064,0.4397,-1.219,2.774,7.596,3.887,-3.506,-15.3,5.2,10.08,4.616,-5.292,15.22,6.986,8.275,6.706,7.218,7.283,7.793,7.867,6.998,0.5193
